Episodes,Average Episode Reward
200,19.241103136728093
201,127.44036180839713
202,21.325496377358178
203,402.4055930295263
204,21.36019827161612
205,74.56788721266359
206,468.10367251521217
207,116.23791211968326
208,74.40734126068365
209,205.07218391646418
210,21.863906766567585
211,139.47381210296675
212,403.2000002865334
213,52.11740583127951
214,68.6558132696354
215,12.335833968158099
216,112.93906921516066
217,59.77619982666252
218,352.64347044811416
219,67.61095953129397
220,108.1456579612838
221,12.213556364571508
222,20.683147056367297
223,41.29636765814777
224,38.8700909836476
225,52.08103394748417
226,20.917471375426977
227,86.44321625161804
228,113.44590684446834
229,313.49261844344227
230,302.262952480594
231,132.83390210352715
232,87.31250545137068
233,82.91782947200892
234,216.18703175487448
235,136.1803460395377
236,49.76560732391514
237,180.59045672592987
238,95.89867258700863
239,419.344339535947
240,89.44603961878325
241,530.3223415214877
242,90.71616498724238
243,65.88661543716434
244,62.706593463390185
245,29.426153371122137
246,39.85887844772623
247,541.9314869112159
248,413.15392879848173
249,2.858976390458395
250,24.429624596060197
251,16.039832496171005
252,150.6823917938834
253,54.06555483615787
254,100.24492543508025
255,471.700522463558
256,279.6218344033025
257,74.32530705704195
258,605.3889563765586
259,42.30561836638451
260,136.05904886099796
261,465.07136053483174
262,14.008045122660384
263,118.41200282972318
264,34.59336709368768
265,140.07389857367784
266,64.15759347388135
267,304.0618316475875
268,58.97521035192009
269,212.45256725010978
270,49.169248295535915
271,41.99041802246293
272,34.08577253325302
273,89.66752398564526
274,100.91933669405614
275,296.0668126209597
276,17.141417074465494
277,219.2794725015614
278,254.48562524696783
279,311.70739505175436
280,78.34182818090954
281,280.1242266985882
282,290.44833499453705
283,91.11786662810508
284,462.6160457308782
285,150.4863328586727
286,121.53244415124233
287,409.38798527134156
288,83.91472492268117
289,109.91969244831789
290,104.12158800815826
291,233.87437582374258
292,14.276918532159927
293,4.118698099884022
294,68.34284183348109
295,30.285664416597243
296,76.81897465650466
297,379.7932564993247
298,158.94023363910503
299,330.7833533657006
300,475.7637231890613
301,67.463790866992
302,98.50786574488505
303,250.89881796324224
304,255.27778349848603
305,16.309825839666406
306,63.102841833299216
307,95.40578813496919
308,488.048346751657
309,104.9707114883999
310,269.92165369286863
311,563.8861890895407
312,489.805248911915
313,61.2230622656129
314,48.83403214821089
315,62.13235617826545
316,75.70282639104045
317,147.4606785019671
318,72.3059093296622
319,354.96366179469663
320,78.84800857457294
321,76.2473598909951
322,73.2287538028996
323,219.71630177489766
324,279.04007228423035
325,351.4905967604883
326,202.7423085857731
327,165.5193091479892
328,95.70228224492936
329,86.3580564099967
330,113.37194195999827
331,558.6714606567649
332,197.37880862716474
333,24.214723804757266
334,133.54437833537628
335,530.9398098866642
336,438.88987423780566
337,319.226425700795
338,81.57592433442623
339,59.669219893051284
340,90.13274729220434
341,352.4797904848165
342,108.72979338408373
343,16.032143654467657
344,60.761265568318045
345,28.585757889476138
346,132.9790559988166
347,41.301843545588
348,16.94698886035165
349,567.056190873583
350,317.3283535907235
351,137.7993762780555
352,59.01563923941618
353,506.20448706894416
354,57.40209943269408
355,497.5343158654453
356,461.23594853246664
357,90.9413255563326
358,9.354563421782359
359,468.18759705450793
360,72.6817530726809
361,61.91436543805604
362,563.8907433814345
363,117.62203719888272
364,73.79212306645846
365,288.7009336236244
366,50.6909097940272
367,71.73984637670706
368,528.1712024474878
369,93.10528736627393
370,139.1197161770167
371,239.11102542312332
372,297.3195070448296
373,8.621370028408522
374,160.0951828253732
375,9.865898040260136
376,117.18056002377969
377,509.81504436862485
378,115.70515206584437
379,70.60569190114302
380,7.749578413880407
381,81.53608289811439
382,104.25134661931895
383,76.2525043763672
384,112.29474454412583
385,69.70797912995843
386,348.7430015220205
387,10.063167677172657
388,287.5337351336818
389,15.535432750257362
390,224.4664035747494
391,97.63177679176871
392,66.10812674544619
393,5.360683112551826
394,3.7514696509580574
395,15.604847074121247
396,107.35356517860285
397,13.434439658298997
398,29.463554772953927
399,68.21464777428817
400,4.538937307359823
401,187.16665165726667
402,410.47121333942437
403,40.67585992957349
404,69.5465486866746
405,229.62828260813697
406,95.33510047988597
407,0.4558973923487636
408,160.0841613103195
409,509.6669642886728
410,97.95835366686755
411,601.9367315631963
412,78.62489680753545
413,322.1598418307236
414,98.21670950889012
415,113.29074858679996
416,109.50435189103757
417,11.543225271953647
418,56.939804548616834
419,30.89665682373003
420,94.74195239085957
421,97.58598067617076
422,12.736202168459753
423,21.38086861539285
424,537.4259403399429
425,182.08412249199736
426,69.21846370630969
427,70.61314180147806
428,167.56361067135052
429,121.95563277327692
430,32.716579152499556
431,269.84628940884664
432,122.98390558675486
433,31.046946494502436
434,266.41494086766255
435,175.59937944075725
436,164.31413864248967
437,125.36179951343684
438,108.27977189235892
439,147.06718594053777
440,165.2780401722017
441,140.13342194272622
442,63.01047645738382
443,65.50994735134098
444,39.82433214946557
445,95.61977009787051
446,10.364851734964368
447,103.79014986490603
448,82.04801167654965
449,89.53018171660833
450,106.21968539884031
451,82.13922777549917
452,59.809515161163
453,79.16141694958829
454,106.77805765902006
455,59.572424926434465
456,45.60694421834975
457,66.3293621045717
458,107.61718832383242
459,46.72002894230493
460,123.96708797692509
461,178.57467640822895
462,87.46318931595697
463,298.0169458406168
464,122.94072955046448
465,44.845149333635916
466,387.95537315211794
467,337.53637434644753
468,55.9272060595052
469,43.34394878947524
470,168.057413680001
471,29.83338315690344
472,82.03295320932344
473,112.95344872704989
474,101.77673940399272
475,104.34444768413961
476,71.0372451121753
477,135.6975648477514
478,247.3497017770667
479,2.2312881083071474
480,55.7277782259663
481,96.95709385595605
482,92.21722304266517
483,253.25288411710628
484,81.0218423776401
485,88.93210219259035
486,483.9253789064179
487,242.59670078640121
488,12.977362814962317
489,118.25020864010895
490,51.043555020890985
491,349.8381251712237
492,118.25129007342787
493,179.37855078371715
494,294.0597251975834
495,85.81142355527905
496,123.26069677901856
497,73.3365162770785
498,529.796150507186
499,87.35091560660356
500,107.61956468750462
501,84.09877121260885
502,71.67091139811697
503,102.27993961058401
504,70.78664514715904
505,434.41756883016893
506,275.5876091059846
507,101.11008364778641
508,510.9232055279547
509,448.8116586262634
510,509.9891709922091
511,438.59183844701977
