Episodes,Average Episode Reward
0,82.32809608103959
1,50.41256762017897
2,20.058744931217724
3,120.77818834458643
4,24.82144206788042
5,15.779866773788912
6,13.027872230266606
7,2.944579613202925
8,51.83245248370215
9,105.967946923111
10,18.104629301981646
11,13.096269429333024
12,22.764722232395354
13,13.557926631734412
14,3.32308824547533
15,15.595061052808944
16,136.80555909003738
17,48.52824358198524
18,11.196895599480149
19,30.40231145947045
20,19.671362274264062
21,24.7406725655337
22,104.3422850156372
23,10.520327531162279
24,10.19046459591538
25,51.69365015274672
26,45.37958580993298
27,97.33567845592908
28,24.12671656734743
29,31.420695219061834
30,22.43817399924792
31,17.217540398868408
32,19.322086328353848
33,28.648292225395277
34,11.740707429574696
35,25.854170781133014
36,43.1389640297807
37,7.728919160214065
38,12.356697683631028
39,13.356503776405496
40,68.34044719039511
41,18.115796757264036
42,91.51517817658625
43,4.87431223887335
44,115.77763991330747
45,16.848281229896592
46,6.758713497551393
47,19.070953453776795
48,19.0715270540331
49,29.43039083469095
50,0.04583063866258434
51,58.80978306272199
52,20.388678652716866
53,17.96597288432588
54,17.81725672392406
55,5.139145538060422
56,17.349666677948914
57,45.91203327344024
58,45.28136370634902
59,180.445614458212
60,33.490198493831954
61,80.53996958073684
62,19.377910922843977
63,16.574273931569248
64,5.822224748839952
65,24.265795041789318
66,133.19840875045517
67,54.04958808092563
68,74.46688893417186
69,80.20303189949426
70,77.72115100587321
71,101.44619506975864
72,31.32836434282182
73,23.885659503007652
74,34.94351644723581
75,137.3974529282754
76,27.354182902907148
77,124.92029352806425
78,21.93558000368742
79,20.829198274484863
80,91.86316874857943
81,58.04398725893464
82,25.174681017024643
83,19.64783548003058
84,37.26153785500573
85,83.05881944090125
86,96.1915220352687
87,72.32566317707186
88,66.77227648823789
89,82.7072039003748
90,72.69080638376941
91,12.417518113009047
92,165.687564232433
93,137.94605438313496
94,37.55296810722637
95,27.973349762445856
96,45.75710866143866
97,15.706284471787859
98,23.45229378662186
99,104.68336438371682
100,0.05673328890640394
101,17.359724098550085
102,17.692767673578658
103,34.390988367434716
104,22.3628054247901
105,34.87529944482244
106,62.96341134007348
107,14.608866879754382
108,84.33462095827322
109,42.567779336805145
110,8.399867858799624
111,15.7114896522917
112,131.21640579611727
113,16.687061403233862
114,68.94030083560828
115,21.26741256877698
116,19.34124483875386
117,26.466996911884884
118,39.1394577453391
119,100.52547254569922
120,23.77032271566569
121,22.744477290567865
122,16.136782113052405
123,217.76580476801394
124,21.260747681468978
125,26.974321753993006
126,22.522370329408
127,20.27337309710282
128,53.1439480807573
129,14.23694104047211
130,46.744194498519086
131,6.07915954728768
132,13.042957743364427
133,29.36872624842459
134,131.2264454960955
135,15.467084986699563
136,20.51331781763096
137,38.198385707097415
138,7.514012305686466
139,19.423956666631447
140,10.250477020260535
141,180.99553072890026
142,22.0835467686412
143,126.79199982209508
144,17.628681806078493
145,18.464028802615818
146,10.847484000580703
147,48.181944232715466
148,91.81713054146842
149,42.91082497667687
150,0.05681965854231917
151,47.699943586329546
152,49.65483377650338
153,77.81655665256238
154,137.16569944280442
155,188.54262358884796
156,18.4404942440274
157,66.86728286479865
158,16.632386265752455
159,108.80455757682408
160,103.39224028439698
161,43.391197641562755
162,229.89849148833827
163,29.929721116321986
164,123.24072157720829
165,30.309594504904048
166,14.750207863274877
167,24.587294763081083
168,38.21180706361574
169,13.885832219775901
170,43.953107583188974
171,23.29704622150247
172,19.91920777745408
173,103.36833408204531
174,124.7705411778465
175,31.875059254207873
176,6.0
177,50.75447624702359
178,88.32099325423313
179,46.284389009689676
180,26.11073676881477
181,183.61512010301348
182,63.54440908514482
183,62.709180236140604
184,72.22228878859683
185,10.531925219978206
186,41.90359050423461
187,166.0924327483379
188,19.512528354130282
189,35.50739125000568
190,127.444573361425
191,7.208339237880524
192,10.368832186049284
193,132.3760702704006
194,16.133460531794057
195,19.820138446450564
196,33.0316818109425
197,65.9495537329664
198,5.542619166977787
199,17.157605744911223
200,161.87974663743518
201,32.3900177819347
202,0.07577618469692994
203,13.31869388056301
204,125.99051614264046
205,35.501859404662746
206,37.30318005498084
207,34.99846667668873
208,20.660113735845485
209,21.090945038231304
210,70.65872001027496
211,150.40074408827311
212,57.27529029689783
213,20.520797105807695
214,13.020746522410295
215,26.359856704377144
216,45.788575298715635
217,84.66021873981086
218,8.89591413014179
219,41.969268804392776
220,6.522133638856114
221,135.75535010312288
222,31.56755556354833
223,13.631673668365519
224,107.43957468928078
225,14.541930689998495
226,23.060123493270694
227,8.486024098958731
228,44.48426030668117
229,13.904184475789757
230,27.47743038986185
231,58.07000049949997
232,92.6687376524962
233,79.78202492430559
234,23.056931023890044
235,22.71967474315359
236,207.49961553198065
237,31.546748584803904
238,79.61525399158732
239,32.07250813904978
240,23.013938770461557
241,151.7276847891382
242,31.87902246051008
243,37.260879062981594
244,115.07617736765471
245,33.07604382179042
246,26.75148838489968
247,13.355270071854887
248,13.395992329014282
249,180.89093591933928
250,12.712734062539349
251,140.95479162718146
252,24.23906186713139
253,12.107483847226117
254,71.15283960674549
255,0.028798695579972236
256,71.48848643704824
257,113.75562960386439
258,100.59038830571211
259,107.42254510016282
260,21.215061181851027
261,20.07336375187403
262,143.57017242478443
263,23.907791989014065
264,68.90000951470851
265,102.63001088692454
266,28.502493544267807
267,90.53424967449988
268,37.04207411501971
269,70.22529340596063
270,47.8864857286333
271,11.148910548501053
272,42.28316864101345
273,50.63644986695771
274,21.240901681125848
275,133.29906352540777
276,123.96741650396326
277,59.73060268447863
278,15.967359523396805
279,27.35937444273508
280,39.87042433011099
281,12.06834699162063
282,34.87028918655928
283,13.021359835703121
284,103.57444201354919
285,135.101273585595
286,14.02151734031732
287,5.827972581299405
288,28.348253288190854
289,68.92498463701267
290,16.019388061950377
291,17.40775923069318
292,24.12670623949638
293,23.537508406499356
294,40.936860346244195
295,101.96898680341441
296,178.09466356727145
297,85.71841834295579
298,32.34775868439458
299,11.835579190166367
300,81.68882005207885
301,78.01792962385831
302,24.266158186080254
303,8.713342287343117
304,82.65905871956596
305,22.605642658822962
306,8.477013665927217
307,0.18212383881152608
308,54.23505578790977
309,20.11076683168811
310,12.131232904593034
311,83.04472223667815
312,109.14935152126294
313,40.34364308659935
314,83.15668684000208
315,9.348222670419117
316,78.89240270508724
317,93.9772309691968
318,21.56106099010819
319,45.95954016253396
320,81.44194252296708
321,222.94580432027013
322,31.859398581825307
323,19.95142063233372
324,39.11950640128591
325,74.07237923570405
326,40.230759148917976
327,58.54645273347305
328,91.41037876242217
329,10.783017174953718
330,13.719666111026678
331,23.61308069371394
332,173.9768161431203
333,38.71493931089311
334,62.0530502268141
335,36.656627450386786
336,30.891680848247358
337,100.90699419217037
338,82.95731425320251
339,17.524987010694314
340,29.164597858081954
341,51.28602083044347
342,15.362206715122388
343,97.08291076132834
344,112.41645568456228
345,8.201119662013836
346,42.26338811110381
347,103.59973965652385
348,106.11895774172488
349,111.16892601966488
350,23.247812761999505
351,22.812829202882096
352,107.96065358391301
353,29.04154135873125
354,57.53896955958449
355,10.877710799033354
356,11.838171004115306
357,0.06971327603603687
358,13.02903142787497
359,55.73913257653135
360,101.23524245074032
361,80.06159046475717
362,19.985827958276314
363,230.5240666339826
364,16.032653267464845
365,23.61214726648945
366,71.84537677811119
367,69.50933571100471
368,20.53351216128145
369,9.457913176281965
370,148.63802216261772
371,15.47331006450451
372,15.342251158548095
373,7.6961486486172195
374,24.103043718720237
375,16.891847223552503
376,254.66174512129217
377,34.274648642493084
378,18.382752462107184
379,38.2367524413164
380,34.142281258093725
381,12.816527828245238
382,12.778671979501754
383,104.3972410730707
384,33.161174402181196
385,111.95676006461217
386,67.16123438364929
387,14.337980710662693
388,36.30432307777524
389,9.335677706737384
390,12.900475833326615
391,152.95149388988924
392,46.25098226659832
393,72.58995118164341
394,9.067639885642883
395,22.33884067912911
396,44.67729133066717
397,106.42495386242207
398,17.77037278828822
399,23.59905209955067
400,28.74693034038219
401,18.263655781647646
402,9.452761672592956
403,87.55396671114605
404,108.27855536907953
405,55.209436357002495
406,17.685506986621316
407,0.17314687527815667
408,15.532301794622722
409,40.02234011402281
410,66.31358818207771
411,37.72283241846854
412,102.93359370149442
413,183.2054320094623
414,107.31500699836822
415,173.25905965956392
416,82.36310454855122
417,8.21792005868052
418,28.65712341865953
419,16.69298512986244
420,20.45767638602422
421,21.366572733196826
422,9.247992351377514
423,139.6471771519539
424,82.951224405192
425,103.83718068831318
426,8.18848270222783
427,48.21686844669634
428,18.459351793365727
429,81.95143298657094
430,25.79742907383331
431,101.97484759281092
432,40.00919824795349
433,99.74856725925001
434,161.715136920007
435,47.38053083920228
436,79.72584162128139
437,49.11820945423072
438,37.8361961225357
439,35.049766305434034
440,173.4904565774861
441,215.14694508247103
442,4.6686250996188
443,16.4101428601724
444,10.285959377033938
445,131.14409535959723
446,117.91788267074394
447,120.95652857329422
448,31.864267863956147
449,21.12880169920989
450,9.828233023471965
451,18.12194461531335
452,94.56524353518907
453,14.99026577157425
454,23.25043084267848
455,11.324742216518137
456,4.8880831204404265
457,0.15824590197295058
458,65.21554883438029
459,32.79119331673588
460,154.79758175898087
461,207.17133670167
462,135.84798160543116
463,13.931664504664363
464,15.634033926870615
465,20.13876775078221
466,108.28654390533531
467,115.49981564543842
468,33.579510290635426
469,8.576634138619358
470,18.844587997271542
471,11.702977321778425
472,29.476929926753726
473,104.09484771301555
474,5.843044969219156
475,58.68252669081432
476,33.038052676529915
477,121.84286611103076
478,4.774029419477871
479,99.97677018535428
480,43.60310080116167
481,22.144465028688607
482,41.77329232381288
483,34.11698291969537
484,32.58409058200757
485,17.681427994729262
486,26.99028471009514
487,53.64217894605427
488,51.91781018791761
489,19.66731466156849
490,18.388757129227482
491,31.129841010475523
492,23.74569517089211
493,17.294855902884578
494,20.176581398276817
495,6.999396086202595
496,6.337780663186859
497,36.42664910656521
498,41.22503985992775
499,8.486274226233752
500,24.318758225348333
501,17.915593885115687
502,12.759652666366806
503,22.788660122146677
504,5.910245697488536
505,5.382457773617081
506,8.09773722078689
