Episodes,Average Episode Reward
0,117.60512413435814
1,25.62486995554271
2,55.41353449840972
3,18.228632743308626
4,19.64980246110045
5,18.24098727380062
6,22.168852128841994
7,44.5999432815247
8,7.385534276356949
9,20.33679618640666
10,15.218481064388417
11,14.50116717247165
12,13.076362018759767
13,17.46468954566359
14,98.10937792758739
15,176.60715298639576
16,52.47467375623914
17,43.37232729120778
18,37.28826041411207
19,136.57072424497883
20,190.67686856783612
21,63.295434110780235
22,108.76525020503679
23,9.033278812976704
24,130.6473907899026
25,13.020851662499725
26,45.494359671711315
27,17.962375884982315
28,14.033775800173853
29,84.82329105946948
30,13.48654395959527
31,118.70908336610029
32,43.01778067393862
33,81.65138956552661
34,63.92933853926615
35,5.03569080938588
36,100.94975910095602
37,102.24930356089683
38,3.9067106485814778
39,16.660399539543604
40,7.517346985800305
41,48.07047776124473
42,308.8212861721224
43,133.50924849102148
44,121.39903595331806
45,38.627708232412814
46,11.962747469688894
47,11.300586715272692
48,31.114599825667838
49,21.135708737459822
50,0.06799018312396102
51,6.540778652983028
52,20.416780456677795
53,17.42444470207984
54,26.37856524655989
55,30.095195105073536
56,87.27516530662555
57,128.56228987884114
58,31.574616720625034
59,37.00159314048703
60,88.30579968967533
61,9.696596330764722
62,58.04473678105515
63,88.33668935134915
64,3.7180580572327293
65,69.35137753581886
66,29.468191507548738
67,94.51825747480707
68,103.234826309785
69,24.19943724983057
70,27.4923328531852
71,4.81384274247512
72,7.797798130377325
73,16.96626359897579
74,26.296766081944796
75,55.981513672661045
76,24.76421345845765
77,6.512643476589438
78,86.6586191750104
79,54.5502044767746
80,29.140998814691887
81,86.83706965237747
82,31.12750474189663
83,148.2481950354896
84,109.62297387871273
85,71.58336046651682
86,63.16527077460483
87,51.56196695458781
88,42.593088133656856
89,50.36692637630051
90,37.8878805604869
91,58.904241249358954
92,68.13928466257802
93,26.224607078339332
94,150.98754311586148
95,300.24292374649315
96,46.94415225151118
97,66.14062765694409
98,268.8012122910063
99,121.6737943568161
100,11.174035771068256
101,126.45561087912378
102,253.2659503883834
103,114.8750001953278
104,207.2842387800017
105,167.03418726894807
106,128.95016496353568
107,39.63249666682221
108,132.25405915603596
109,203.5099457485489
110,66.63811983878868
111,50.276177543525115
112,86.0060532469191
113,124.8273953509909
114,90.84724075779067
115,64.82279274886669
116,49.93008389093542
117,212.57462067206663
118,82.45187416408025
119,101.21972092728235
120,241.83365666843133
121,115.21894975282703
122,166.28798005617355
123,86.10301624701373
124,92.2395536509778
125,212.74280663037308
126,102.1291659447202
127,72.91553784220018
128,70.06607588153578
129,81.42037086398152
130,104.5699698419022
131,59.89963031322777
132,61.13083632489161
133,75.33059467104106
134,49.71084378118891
135,74.91562840654058
136,223.5208822467464
137,161.6254041215252
138,247.92735340803122
139,119.08525560505436
140,69.11759654891871
141,50.60148658674065
142,153.96040778859575
143,87.79700753057358
144,189.09710432687834
145,138.4637277354943
146,39.9913396866964
147,28.1919365704362
148,46.592749193924966
149,131.49260769361828
150,62.844163746111306
151,0.5885724179626313
152,115.81134542826297
153,177.20027485776814
154,55.50224588734701
155,45.217911434128844
156,111.94853105872822
157,143.6114947173267
158,80.05088684981999
159,44.96996381038523
160,83.38279130712715
161,105.7469640880749
162,124.39030275375134
163,21.547271265200727
164,112.3698836183409
165,93.11642939185117
166,100.26635583729478
167,131.3172703601371
168,148.97709938125087
169,136.9072286500056
170,95.52870561374131
171,124.46809714604983
172,51.61526991175973
173,289.59050877333993
174,64.04811688925793
175,139.5405033543623
176,85.30740283168447
177,100.59559886937515
178,217.02463504055115
179,263.81474346868146
180,73.12177430992303
181,57.06447504587884
182,27.427698650452527
183,27.862597374791562
184,266.0769897814289
185,134.1522725356225
186,107.53718857701794
187,110.70927512137393
188,11.501668255297552
189,71.7240000262469
190,22.154632887758776
191,158.47092259898932
192,150.10865677623244
193,94.18279552887961
194,27.115576125505967
195,123.65362857397115
196,169.3944342163188
197,25.929149700215305
198,29.082072116493112
199,193.97550865292408
200,91.26799062284167
201,7.819390345294851
202,93.98848174613542
203,59.974420674837866
204,44.93443970552759
205,16.221292379962826
206,49.508399398307695
207,28.80731383628157
208,69.85215484782707
209,87.45512432736916
210,131.01704591564672
211,49.414233993554376
212,194.759571977623
213,382.89553856017454
214,140.0206216909118
215,285.2751713046825
216,58.276192735442926
217,31.22537717762124
218,94.51988721374282
219,109.23169355521354
220,169.14775287395676
221,38.32557663231343
222,130.34713256439088
223,89.42602631386265
224,26.65593638545175
225,63.67458208701338
226,51.66542565166345
227,55.15809353831777
228,99.90786626888124
229,38.513811413546065
230,236.60645722539573
231,117.31926450283066
232,134.3387230526806
233,85.20218460170251
234,42.510169419123294
235,76.27506718726737
236,95.75360610830889
237,253.05305910703353
238,125.30914172781198
239,98.47273904871464
240,150.37586528145522
241,251.7547790421152
242,112.34162586896628
243,136.85861289699977
244,175.7432821987924
245,57.06586220146101
246,115.51893042933143
247,49.78351827471407
248,216.23739217368615
249,270.8706409837276
250,45.571855684629874
251,8.167233297902692
252,64.60486877867044
253,114.62201871179968
254,269.1803685141766
255,218.41459277940098
256,56.13497379129928
257,71.65310262323872
258,62.87018972772146
259,94.25257640990726
260,127.44949998531858
261,81.6247247065087
262,76.63961435053587
263,134.65802012745075
264,180.5563306268291
265,83.82658074651862
266,30.33443405692881
267,63.4175770260115
268,237.94816038989228
269,211.8985864896425
270,203.45246887417989
271,199.63731050751053
272,79.31177467054603
273,58.36735822637927
274,271.1806977942759
275,62.60762442369456
276,45.3263005165587
277,72.35491800296317
278,27.50325016569262
279,61.354106246514135
280,29.82487607395145
281,54.93646313660677
282,78.49202222165731
283,65.73958359330759
284,61.9879038547007
285,101.62001131418305
286,155.11411853579366
287,87.82334288615215
288,155.61602245346697
289,157.92616913256055
290,41.39667921105294
291,35.82665691786061
292,155.39458577651442
293,81.6897831009196
294,41.64955131646693
295,142.45041504600334
296,43.48464128472912
297,99.92138806248235
298,36.22539138880967
299,27.322377803887804
300,131.97565173127302
301,83.30616320768809
302,15.01228240923341
303,67.56975427143321
304,72.85796055858792
305,303.3762924477128
306,97.58670653703507
307,143.36633420633694
308,204.21889192545618
309,51.34457590465245
310,110.04876330869274
311,276.5311313774734
312,156.422759883397
313,197.87171451625971
314,95.58189798984942
315,98.72715785898916
316,130.62068074412718
317,284.7519363030835
318,226.36130028383175
319,139.92402131951158
320,287.5480759708149
321,57.809316921925316
322,55.481308095775105
323,197.42543618352684
324,253.42745071843845
325,139.9605253969904
326,135.5208756044387
327,155.95922777105184
328,81.32424608748741
329,317.0977357872475
330,86.89497916425694
331,103.31767868396926
332,123.61043206786934
333,114.20010266841862
334,139.50782030099455
335,316.05006542644264
336,113.66655633625939
337,215.36294629706728
338,42.67268094117956
339,80.83074958981368
340,74.39732438423854
341,80.98633573397122
342,230.83253997379785
343,60.912207235262855
344,43.29167732773992
345,24.199845933370323
346,124.61613218935703
347,88.46980694222826
348,133.79764834365525
349,49.56873686103032
350,141.60373780669138
351,214.82336105574964
352,68.76551181017857
353,1.6807328180861605
354,91.93353129290486
355,21.576851493697998
356,33.07482069055157
357,158.20921327527088
358,168.01612442765543
359,137.03799468365514
360,90.60186419879903
361,33.05495649026057
362,177.55174889003905
363,138.2541837558388
364,246.61003622094123
365,226.57349589088986
366,113.51157284818932
367,35.04747719834491
368,238.55600171540624
369,81.61285779658914
370,74.59149810108693
371,111.80030118117587
372,276.7916452027714
373,100.73639498195828
374,275.7325640587234
375,242.18057757787489
376,84.01843027148566
377,33.95741598643475
378,25.465790507456113
379,211.61677601281326
380,49.86850415982297
381,174.44395003195723
382,146.43969469007544
383,75.9573516134903
384,383.53908140878735
385,161.05460892668725
386,214.54037739795714
387,339.6694400891288
388,430.38925155511293
389,107.05388416551126
390,47.42611852045725
391,333.82541560860795
392,521.3453754505863
393,107.56330453418771
394,272.3374664128297
395,180.56276041986814
396,489.2285546049667
397,332.69369108906506
398,391.5073285352663
399,475.92913868536476
400,360.73932159553556
401,409.7574415786298
402,411.56752751003677
403,418.2655003358638
404,227.15540864825795
405,58.32929513813963
406,121.61095798078466
407,358.43219067513235
408,325.67808253664776
409,119.791065347327
410,150.1200252040696
411,95.13852402091224
412,297.1990103851019
413,305.3844312930608
414,318.5331941478982
415,149.78481973841804
416,323.51365388276724
417,178.63204937100838
418,259.06149402623197
419,474.97475175972045
420,202.4365884113795
