Episodes,Average Episode Reward
166,27.377611010300726
167,16.46346358774824
168,43.63980900028487
169,36.337467751939116
170,5.5585769023269
171,11.209991007159854
172,8.454955453886429
173,22.087688374826477
174,32.004348216571366
175,3.473641652696905
176,49.11508601575759
177,19.08119309880395
178,32.085432052020764
179,27.518479032814923
180,6.9735857456949155
181,34.181756503481914
182,1.8633573697152617
183,30.721542207949785
184,84.14529277985103
185,28.189104024061326
186,19.779887557624516
187,5.380609755762433
188,23.923651428061593
189,52.38713786851998
190,46.703245558937766
191,21.76715764584888
192,28.93204377628902
193,34.76452407740489
194,58.553171701732765
195,90.23260042659953
196,48.64347758973247
197,11.881028478698642
198,73.59677676109376
199,81.46886470412511
200,2.1155399593500217
201,28.893020869694382
202,14.483680988222916
203,61.04946917986087
204,69.8967497369841
205,27.483696683201043
206,69.58412428346509
207,21.695095991035533
208,81.56024653862292
209,52.785869516307024
210,73.02274855725949
211,12.80122934445771
212,78.57057123132476
213,0.6580137113685263
214,27.228659916005395
215,63.21633579092552
216,25.582496512802543
217,29.998238569894983
218,5.731251125484354
219,50.95606804725569
220,66.82533032004734
221,48.230555831851575
222,23.692397900337543
223,80.20377052975618
224,33.62891088903581
225,105.79803467599692
226,30.34931210874494
227,76.0889942036035
228,10.765929017617077
229,88.47938739013065
230,-6.837829221325748
231,15.274198309803403
232,40.28780044344938
233,32.29509344945676
234,51.49753972643137
235,21.778662517495164
236,10.859879485937373
237,52.86704256716512
238,128.7158298965389
239,11.36156606270237
240,7.688637118894017
241,11.284354616101695
242,49.68434256158005
243,11.388287840448582
244,14.309813898554127
245,28.89550184893433
246,13.538549756980792
247,106.41016242326377
248,25.950847984258107
249,82.98667716046437
250,1.3198602510013253
251,-8.88528587290101
252,44.728561713399955
253,35.2323465654032
254,10.74858775066967
255,36.23953008917388
256,83.84608058261422
257,37.65283099503517
258,23.65273661346016
259,38.39614529587586
260,138.3676740699652
261,93.84706807865871
262,15.307580903597277
263,128.1429208857334
264,5.6755318072723755
265,10.845353213294167
266,10.268947678701503
267,103.49673948348843
268,106.56583851011936
269,36.97137503566393
270,68.12893942194194
271,34.0475694311082
272,76.21629191583764
273,93.15950841172885
274,20.662636976659044
275,181.63169647867943
276,-18.51916511290942
277,28.587447485554783
278,39.58678011222184
279,44.59028430582092
280,21.12120716025398
281,42.83809933843423
282,36.09144257634045
283,38.0513091672142
284,38.25213555350469
285,62.188937409000665
286,21.791070736336504
287,26.741616312347404
288,29.30250804004848
289,29.837796281555676
290,32.309965613016075
291,46.31572128349084
292,51.02882228779032
293,48.693464924599105
294,61.45446892115891
295,28.138746035772076
296,55.79454701728084
297,79.73368989873391
298,19.952090598665784
299,56.4174762415937
300,58.36809076686048
301,17.571295650153896
302,32.74356756650091
303,26.742600248739326
304,52.51629320463872
305,42.84130517577523
306,95.0416533248649
307,123.84613747218131
308,51.63710866377664
309,14.083723880583456
310,82.19763737521721
311,-2.372880295868265
312,39.43473637736987
313,12.303377731921378
314,20.604339383052988
315,91.6662164991908
316,29.650053936525687
317,43.78518361738237
318,26.12223235962132
319,71.13890631193973
320,93.32351456290031
321,8.369929930335877
322,35.684104438762546
323,74.31647518105767
324,14.012079035185838
325,53.83347222858022
326,13.209406527755828
327,48.90399130850715
328,47.10032832118737
329,64.55489636784759
330,43.68087253033386
331,61.347511214361816
332,34.01439431705757
333,23.95834678306872
334,24.942804894152676
335,17.312805416384172
336,11.358509981417884
337,34.61403592528391
338,30.092665026798436
339,52.8154496947878
340,26.811487327362627
341,53.437132202901985
342,18.431642616515294
343,81.49417624250326
344,14.499850084379744
345,62.24632899473419
346,12.533631937715331
347,24.436087564628416
348,26.747579892886392
349,27.59487889667035
350,12.66781660855858
351,13.48850038592272
352,-1.0094809856298501
353,94.92723200423222
354,22.0737018072166
355,28.851435966301146
356,58.81558767523697
357,25.97046959211594
358,6.272443025197232
359,7.216357735117501
360,72.32732767284804
361,67.91674595682787
362,23.480895217116622
363,22.69552179272711
364,103.78901995226857
365,44.45365821481809
366,78.77103761765055
367,96.91459924272843
368,40.96082598254694
369,80.35233073782189
370,18.107132698484378
371,29.230880868971045
372,27.222468051052505
373,10.065787107081226
374,78.21981436813132
375,13.20703607941809
376,8.74386560547747
377,15.183459322329401
378,41.87840545729333
379,24.53736279899131
380,10.792654334909493
381,156.64117312952303
382,133.72294622903536
383,7.294256354012099
384,32.12398485263618
385,52.46218671600673
386,13.306802629821505
387,51.066615549708594
388,38.89431222700275
389,44.16451371638094
390,130.91354522159102
391,86.53928628988174
392,34.134929101148366
393,37.33958879148413
394,5.256876607044267
395,12.300083056616016
396,29.664053299068687
397,24.258009139749017
398,51.670186430213015
399,45.895765524511624
400,126.73694153182133
401,80.01507965480064
402,31.205427985923116
403,18.954533279150166
404,7.409407825128579
405,14.904945903852363
406,126.74397406132753
407,26.785434262617848
408,43.876300458586144
409,13.05075455096161
410,14.010022154173338
411,129.77496733755538
412,18.756907046030236
413,53.85252060058173
414,63.04717042412546
415,55.430478940977416
416,53.18698418040973
417,20.164878498415344
418,19.61894689835614
419,33.49488164836247
420,54.490353824309004
421,84.46543044688522
422,25.762841540673094
423,53.1596637018399
424,5.238736480214228
425,16.455116580595007
426,26.27708393640483
427,5.854902304127248
428,34.368684714495146
429,13.705361395003555
430,15.851674516041562
431,43.862610361076456
432,15.57082913173637
433,32.49017113373805
434,27.86553105933467
435,27.394237843566625
436,36.50015741235721
437,25.869292617287737
438,20.949189708215716
439,19.858062831149986
440,1.850612101486925
441,59.8092385761165
442,53.54911518808064
443,14.291591075254122
444,44.516944604646106
445,13.829494117603778
446,44.6586671621444
447,7.548989779819131
448,68.46260983796846
449,13.562402174320374
450,37.347574068841894
451,63.11911286504648
452,48.51542607409299
453,48.34620865685498
454,25.158748500784338
455,114.98413138305276
456,79.12303965225792
457,43.99343852687866
458,45.84519502999041
459,75.71949667380308
460,13.244549293569364
461,26.140339019969634
462,85.16357633096484
463,8.909362015011212
464,9.259710028478809
465,21.47217911743752
466,32.55626690007925
467,38.016344693288694
468,109.02462106523762
469,48.34528329535332
470,18.62902364388188
471,6.154911069524202
472,63.03674578766758
473,11.41294573361089
474,-11.944161455091958
475,3.372758966811036
476,52.62988188042677
477,61.857333861420116
478,25.184015392898566
479,4.367554322758973
480,32.44501639536384
481,20.967680031774414
482,92.04643373729564
483,61.68798362299167
484,28.658912593655078
485,112.76987413481291
486,19.616786496402806
487,26.03463100666127
488,82.32797784496998
489,28.48857137187185
490,34.576513325196
491,109.7059508210366
492,21.38931842897786
493,70.1169087583896
494,13.651076256564016
495,8.098188270898216
496,43.985699800882735
497,19.275956313308956
498,22.539425743452377
499,42.45711469075202
500,44.04966159663831
501,32.154651140670545
502,9.823053128601243
503,21.147403645974663
504,25.242732184185776
505,22.018902492818608
506,1.0599332111459785
507,71.70795363634322
508,50.8343361481555
509,57.93854809759557
510,38.48402491607337
511,44.040675394979104
512,25.699091502726397
513,42.60284758832197
514,20.523318459033025
515,29.912390162454596
516,127.45754505464225
517,9.571519378593687
518,42.45205440825969
519,39.44105918855182
520,3.926215005409562
521,30.491617938169732
522,34.33866390596818
523,34.246129651271794
524,70.30376134493694
525,9.63024608816954
526,70.53361365925569
527,33.59658049880792
528,-32.014993963818135
529,96.83575639986906
530,114.71771756703858
531,16.734744166713085
532,40.681656919399884
533,31.96859105453179
534,52.90015628622017
535,87.74309150596544
536,37.71008955531713
537,10.498268903798312
538,61.70000135969099
539,27.465441114904863
540,48.979754708137264
541,95.11503465330627
542,85.63454097701016
543,7.7094248984727685
544,19.192660554295255
545,57.800162870687075
546,29.270986020353654
547,21.243985794467413
548,55.18601517858462
549,59.40794150632709
550,27.296258386843583
551,-3.214163590900534
552,53.28088964087133
553,11.699885635177797
554,13.437337095084711
555,66.35531099967777
556,35.07376382891671
557,97.78322113460936
558,17.022866600752565
559,70.43390766855644
560,5.7673474077017985
561,15.819144712611124
562,19.790326568292457
563,52.298537362186416
564,17.14806453565363
565,20.60486758308638
566,23.826942602237953
567,8.385005156671996
568,26.897577646594762
569,34.22604721954353
570,30.548044550766626
571,55.32510919701123
572,62.12371126485004
573,14.018216747684665
574,48.21086850455985
575,142.88717234556168
576,25.225234326145028
577,92.31089011101109
578,38.43929580054424
579,38.91081800332001
580,13.479993817444766
581,9.135608635043663
582,46.59179385866797
583,49.81848555150487
584,18.882984039677577
585,36.86278022466632
586,33.36554700970457
587,19.05464761783787
588,44.6157980404033
589,100.21473502987473
590,28.46432209961625
591,8.107266149096391
592,54.02719550946118
593,34.39739183995041
594,28.29627724574637
595,28.233606630697945
596,58.165758403180085
597,99.3166418521419
598,60.05968933168789
599,31.630632790977987
600,30.797144450426053
601,39.765376863721514
602,119.67828371042812
603,75.04933804414104
604,3.416019159768662
605,71.94438985607997
606,55.7146681337733
607,23.358187224963928
608,45.14992871957055
609,0.00638235834817813
610,132.69683501684122
611,39.99718232371649
612,36.10113616969724
613,78.87731190304586
614,8.964979279972257
615,81.12069550659581
616,60.27476105466841
617,92.8912943006464
618,69.87156565689536
619,22.07020910406886
620,73.99113887590852
621,8.340275011374382
622,17.739712791691378
623,9.434146802263262
624,9.159005530634088
625,30.330469268003178
626,65.81479792050784
627,7.534125156617058
628,26.758456945510684
629,7.224976814387222
630,-10.17830918643295
631,39.40206071698973
632,21.630011512095273
633,76.30072107453036
634,95.65596826150608
635,34.86499558056958
636,40.311969535422485
637,-8.419512333748353
638,35.31275609341072
639,24.747100149912203
640,70.0626067073483
641,17.217999026710416
642,66.61945064397226
643,91.3785375952508
644,22.79247420976351
645,32.801448512681816
646,61.41399084964311
647,14.546913312989235
648,35.487832580583884
649,20.860350173958246
650,16.341063725770937
651,58.063085650963984
652,19.533415109405695
653,55.18846250733716
654,74.29845177045505
655,30.687533305522894
656,16.425218802659522
657,16.89520181389187
658,104.9882759660866
659,14.561101610473445
660,42.36869709016139
661,7.486179181340144
662,9.07809113428295
663,36.79637452130069
664,93.6953030477912
665,9.751792085846269
666,57.398631858808585
667,24.214326302705853
668,66.92715170783679
669,39.74876222550105
670,159.72996274607624
671,109.24964166602909
672,43.6423140483295
673,16.720156369577968
674,41.12858937111656
675,32.745884856294005
676,41.22674559979376
677,19.515804971695413
678,97.1046514896305
679,20.889120210198776
680,62.874078731452336
681,47.051344622350705
682,41.89360460787714
683,48.665045076124386
684,37.06593473520622
685,28.794455601829647
686,7.468190162483399
687,67.54227076519871
688,19.97931627465608
689,10.204237001971187
690,15.099422139847423
691,-8.159620009779196
692,28.349479969165454
693,39.9984877684058
694,26.77801947621455
695,57.974452589606905
696,13.233744195406917
697,59.36643973440839
698,38.412524616137425
699,48.44113036750822
700,12.598728144657382
701,54.81149350783917
702,14.61714135004113
703,48.82787306798173
704,96.0658910325912
705,27.571858109316423
706,33.09293326240422
707,7.514088463382136
708,33.66273652026521
709,-24.246229115686404
710,20.727325415195963
711,7.771545923970017
712,41.2029177170861
713,109.19111578126744
714,12.720030123060958
715,74.95922928254157
716,19.82150411363836
717,24.540884032684914
718,68.56939373687075
719,-5.03004839758984
720,3.7976542666986273
721,5.50590285542023
722,77.05673211895628
723,117.15608918137268
724,151.68254000062583
725,135.69934793977677
726,33.129180313128586
727,58.4053785508358
728,79.29668177171177
729,79.80791517913997
730,107.96475948961205
731,20.488861938226904
732,21.60795705079384
733,18.04395661375642
734,145.8031729108425
735,24.757074173680046
736,30.478094734035928
737,84.25728804333933
738,46.58457032990299
739,31.99169380468246
740,51.3373791482654
741,7.967369854667738
742,80.49927901746982
743,61.1007019596278
744,22.219248298445912
745,39.099724661254285
746,95.70213628885166
747,-0.28013456809833714
748,-19.315587603193382
749,86.00605767664788
750,53.55020629517231
751,21.58620497704143
752,11.635922751818457
753,77.37993398044802
754,106.32572559195604
755,36.21320056905753
756,41.09899316221526
757,111.97710671398524
758,12.122324468422198
759,104.70692309354585
760,28.560695015997254
761,63.536011308615784
762,7.032885037679863
763,26.4261752801473
764,38.6579153223236
765,36.43061633112559
766,34.27265462513614
767,23.074254572980553
768,7.4713299442839824
769,68.88921911172851
770,24.94234766460733
771,110.02244924473602
772,53.385412523735376
773,113.97112536121327
774,4.474706439190081
775,33.01155032994955
776,14.01063841444223
777,79.83476415714757
778,70.60351789840405
779,19.594518255460496
780,175.318702013386
781,90.55940232472584
782,30.955334366926415
783,46.024696401098986
784,45.33521667091191
785,101.4045497830861
786,35.89827475380558
787,47.91755414817316
788,59.364941564805015
789,23.051488189092197
790,17.540582087281383
791,25.587643779708152
792,143.04756078180577
793,12.202774759373977
794,46.32516915876041
795,9.288529571520202
796,27.830829857538365
797,6.7453645160005875
798,56.42748914574908
799,45.64890955790699
800,43.24311683678839
801,10.058558249464333
802,31.17163370522144
803,63.50644636670703
804,42.81743585948575
805,2.570258292138343
806,44.149342003919706
807,28.127842968976026
808,22.157088410487585
809,31.762762277424976
810,10.158482774423566
811,17.740541974747885
812,43.45029373961375
813,6.047430965974623
814,25.348028509665074
815,60.83276177182462
816,15.72969728536216
817,32.02789710390662
818,27.69388878953316
819,130.75614370375646
820,40.36997477415142
821,31.154017811509338
822,13.196000710108253
823,65.16810806398149
824,32.64301284490999
825,48.68086225508911
826,47.183822708139346
827,36.22537054612209
828,9.070355035473309
829,17.693328249437858
830,39.32786771623916
831,21.123105994181927
832,52.15265092182764
833,29.430254678397066
834,25.319163097262255
835,-7.69303430841337
836,53.826067112148394
837,89.50781061356152
838,14.347052905548908
839,72.07246440776603
840,64.25865918482076
841,36.5244050434233
842,67.06115942472076
843,60.38053328350244
844,75.04824156930721
845,52.713439397263336
846,6.134123821807947
847,15.441685157663157
848,96.10472723365912
849,34.48658108184374
850,71.46375774176107
851,29.584782794500804
852,62.695959395318575
853,8.930866845030732
854,24.1404114495682
855,10.78060291290869
856,80.99416729680495
857,80.25088953273814
858,74.38801736897818
859,44.55355474596155
860,29.737289947395332
861,195.28876686333655
862,7.433141684665098
863,61.43056945189052
864,29.527459808171898
865,22.569251197021188
866,14.474653710423384
867,27.74553388678353
868,53.343079705889885
869,1.2486481493452097
870,33.38976228498178
871,16.403958164900597
872,27.903657203925864
873,-6.610745871889722
874,69.26978760084414
875,35.09069615754988
876,76.7645361313674
877,26.873728125301092
878,41.300278835378855
879,139.18751146187967
880,86.96618925634714
881,53.652485169185205
882,56.516255866046954
883,38.76333560310122
884,17.274553130258866
885,89.41059978261531
886,42.874860269535986
887,51.177285214819186
888,50.17393488541104
889,25.671585171870962
890,41.27815479886925
891,33.971771368822665
892,18.746817324961796
893,8.933881846063844
894,-4.699938474261829
895,43.02679748831673
896,81.88333136555768
897,22.336041382307517
898,72.01778914805472
899,3.1726019431238264
900,23.24153411039172
901,76.0754731589244
902,13.859645815132293
903,23.88436237825135
904,42.19065899814261
905,17.268965544749825
906,15.316344634801938
907,37.92653066667492
908,63.09828159945984
909,3.2900972456826656
910,10.420569288181978
911,42.01029346689899
912,44.738610191268634
913,23.51458463291039
914,21.545739414423142
915,85.81308009284746
916,22.710779615591257
917,38.476812872525
918,29.21882189966612
919,51.94150335401095
920,23.462336639245507
921,107.51144198094929
922,7.659017749888924
923,3.5459660221109104
924,56.80208193882589
925,69.55053057043108
926,20.74612473033024
927,22.248359211408193
928,19.494261412277627
929,16.33299166215789
930,13.431304269726454
931,28.46783228145009
932,17.359034160974353
933,59.02550736455569
934,144.03477481941957
935,82.53226872919532
936,21.511479194962583
937,19.52385239590004
938,48.751235038238065
939,58.311502957122435
940,35.80610087350085
941,49.43340599111443
942,67.67719089390141
943,77.91934116321664
944,34.167367297627926
945,36.955674133879526
946,-3.5217045908367037
947,119.1319910953417
948,74.48989398069031
949,109.48371599756081
950,163.4226524140392
951,-3.7017159724429187
952,17.99504195734863
953,146.63140786099265
954,19.88382379666959
955,35.51334105967459
956,16.48808874377393
957,23.154377513606363
958,76.1370171350347
959,17.175203197493676
960,47.94512949080008
961,20.847968166088783
962,8.030198238137439
963,40.378854559787946
964,79.74611117927354
965,62.559248655420056
966,40.16977980611886
967,86.22238492497212
968,60.16883605712708
969,57.97824169432943
970,-11.230831334184188
971,57.12847576948181
972,48.33238883251948
973,29.224416181257517
974,37.51176143194233
975,52.86916026445284
976,36.798867439669884
977,16.754413165009012
978,20.046868039166952
979,12.998469766248736
980,48.601189679558765
981,61.032357515714054
982,34.8734891708017
983,17.595975600794105
984,25.81235436974243
985,33.86230972522277
986,123.66757165521898
987,25.80609165516261
988,33.470028362766826
989,33.24767336429356
990,123.84587106253586
991,69.51338570399798
992,36.6397340729168
993,29.236150828862083
994,43.72715313401101
995,71.78833841288981
996,22.095223102756428
997,25.014184073713665
998,-2.2660318344010073
999,15.579922883196453
1000,42.86526341227729
1001,0.41504660658263626
1002,94.65346209480289
1003,24.33139281927213
1004,18.48604736239415
1005,12.201424068431267
1006,65.31983636563577
1007,-1.4673609222689803
1008,103.98382796437974
1009,8.099730947472677
1010,17.34772825868763
1011,19.924125365796534
1012,26.215635804493573
1013,57.97478824795956
1014,7.661577007074708
1015,2.8436790521491844
1016,14.413555965575815
1017,44.49129733598847
1018,51.81083160492889
1019,32.584624414047646
1020,77.34760049174862
1021,5.0053413783632985
1022,21.698851564991354
1023,-7.622812263475476
1024,93.21259821274687
1025,124.29517736623147
1026,92.93268648406418
1027,25.030240200144025
1028,7.827335325714628
1029,32.48339653435055
1030,4.775820870913262
1031,65.47385243065177
1032,1.6039443407473901
1033,109.77762394810264
1034,9.360919053279387
1035,69.94743004051526
1036,39.90604088198628
1037,120.99227942005253
1038,14.033944985039124
1039,18.73532132071734
1040,66.86131239285822
1041,43.46057245554627
1042,59.02466613318103
1043,26.686011200796994
1044,47.80459553733296
1045,16.600392625814173
1046,44.216247226970964
1047,85.2065671806184
1048,48.12687280444915
1049,36.75282360089678
1050,34.77749497701427
1051,43.81856101455644
1052,-6.251947082934508
1053,36.950512319280264
1054,56.29142520438993
1055,77.45951519080865
1056,20.775797815521642
1057,-1.4823930708799378
1058,9.512168790980619
1059,27.972564332284865
1060,52.26169902812847
1061,13.030123827716777
1062,62.13780666759302
1063,15.024315542059368
1064,71.53152641513302
1065,50.63304582240428
1066,56.83986689113428
1067,39.141239903580015
1068,29.883940487386624
1069,34.98903151516708
1070,8.236728002315171
1071,31.218674094649693
1072,22.71967400342861
1073,44.15684975663321
1074,41.37998516089443
1075,46.180504611352504
1076,117.67273641797813
1077,13.331354396837913
1078,27.257315780124763
1079,18.684322554356562
1080,19.611947025576573
1081,49.80423468056335
1082,2.306448643022385
1083,24.074968142046835
1084,29.628872462843052
1085,1.9913221347395305
1086,93.49165842214876
1087,26.35765502342974
1088,31.3569545203993
1089,71.63331729132017
1090,41.1361101895707
1091,34.67973344710328
1092,46.8390460886525
1093,28.842391255690778
1094,51.18974455745432
1095,5.23914144507286
1096,59.58913753389524
1097,32.82864743112629
1098,75.5478057469287
1099,60.227097853879336
1100,19.383586299859353
1101,65.41996722397363
1102,108.70186480767173
1103,68.25245910333385
1104,35.63812168337405
1105,34.79542032574754
1106,80.37548985089441
1107,38.84151046386253
1108,9.739539573219956
1109,85.40124898681631
1110,9.699568666944058
1111,21.916910757921237
1112,97.03638162185871
1113,21.071514745405914
1114,49.573750009079156
1115,14.456442084215839
1116,145.77938656272613
1117,28.98829090846618
1118,2.2122451396973317
1119,111.25269953587495
1120,164.44628680959426
1121,8.549399617253501
1122,46.91928451649402
1123,22.474347241901388
1124,40.545385235640296
1125,7.308997796744018
1126,18.28059572477593
1127,27.937251579481597
1128,34.49650142549052
1129,23.499522215326095
1130,14.230332276511032
1131,77.61573913848262
1132,50.67273681652747
1133,64.59090620989517
1134,65.5129069955804
1135,15.041715158596842
1136,33.13039848402324
1137,11.936734515920934
1138,171.36272415409078
1139,22.219248737130172
1140,35.351842846245425
1141,6.544975144262425
1142,9.571056398159053
1143,33.590295326860094
1144,44.75522697923244
1145,39.12389078150902
1146,-3.672383094257741
1147,127.81240097081246
1148,21.525933446316056
1149,17.026231138674547
1150,30.578838004330663
1151,5.615175948749081
1152,72.2150969691677
1153,71.1444819973696
1154,103.38282321663189
1155,30.143429471035038
1156,15.448846592839438
1157,23.331180914780305
1158,24.34225088188866
1159,6.420886365229773
1160,141.4602965438811
1161,-15.361946873688332
1162,63.74197155266243
1163,24.730445350413916
1164,20.7432221510064
1165,-1.8111312710569825
1166,70.42902261689744
1167,30.798159176800258
1168,82.5845756271671
1169,136.12676818007492
1170,14.124214423943329
1171,37.467698791984574
1172,10.614993858214381
1173,28.436118745152402
1174,14.35929267243591
1175,17.722751139867892
1176,4.9495558636876185
1177,37.70626225643563
1178,109.03371034869916
1179,16.67285278637474
1180,29.859970558652986
1181,10.772186148301534
1182,48.78275133475258
1183,51.71400368090859
1184,44.989532366370234
1185,93.32919826899548
1186,43.20452231033345
1187,73.26335797958372
1188,20.087803592181515
1189,73.5840093426428
1190,8.382412390409813
1191,22.130274711943358
1192,25.55799716747898
1193,65.44211576844302
1194,33.44472449191956
1195,64.50450550529123
1196,17.7225365830226
1197,82.88753907317074
1198,15.34637977415332
1199,4.96477344495925
1200,6.948350623900813
1201,33.58143843289551
1202,9.323872877045128
1203,56.61694973140415
1204,28.100895258447625
1205,29.296397426187358
1206,30.64735756165002
1207,48.605072263017384
1208,39.92397212045458
1209,3.2412355995840447
1210,-0.08868104778422226
1211,54.44355482414345
1212,20.658903427006077
1213,9.997260314860824
1214,88.75127661465463
1215,40.59143985523458
1216,33.00649247291507
1217,65.35185728253053
1218,-11.416394454795032
1219,22.855070838124966
1220,12.46865399422043
1221,32.89017593600166
1222,-10.633102491016869
1223,29.53424894799098
1224,60.09347106147487
1225,15.22245140588019
1226,45.496588516461735
1227,71.66907747104142
1228,4.288032862261205
1229,17.13246225655251
1230,11.252449442768174
1231,87.29983128735367
1232,23.271821015104468
1233,26.979046123216847
1234,45.4518492895645
1235,1.060719844386205
1236,94.72018025268444
1237,15.347653427082456
1238,8.004145396290996
1239,12.334634803554305
1240,145.71161959762063
1241,23.65217012821698
1242,76.2641383363854
1243,26.142678054993212
1244,31.462653133373106
1245,39.04742552094281
1246,62.542545857886914
1247,38.26841754546383
1248,5.177513181178169
1249,23.257383036796554
1250,56.66131592836171
1251,192.03119351252087
1252,51.47757620891963
1253,47.86274363816924
1254,13.648911818377973
1255,78.07562749266476
1256,8.851991547758388
1257,9.654481540576736
1258,17.146106942884003
1259,23.239659312180947
1260,15.989614077225953
1261,70.96318464687957
1262,2.5925687504098103
1263,68.8493231486502
1264,67.36835565130473
1265,133.56901636078757
1266,25.994564314853037
1267,135.25779589890456
1268,14.79814469107986
1269,58.85225238443693
1270,21.99840600311756
1271,37.63890561363293
1272,52.649841194001084
1273,83.95094655947345
1274,34.90228118388518
1275,85.50772516706718
1276,48.86946886288692
1277,25.838662243473447
1278,24.38169740319669
1279,46.50225428097625
1280,28.216373880487858
1281,53.44149077941712
1282,6.6063853670131385
1283,1.8960790293527374
1284,20.119049913406535
1285,18.720897592966868
1286,-10.042265551698655
1287,33.23516922350031
1288,63.882814205953345
1289,50.916742486740226
1290,22.227444605007914
1291,14.268340399474626
1292,4.849558182448588
1293,18.750611717055307
1294,24.555075626926637
1295,55.316831347421456
1296,12.720429717148273
1297,43.16681598203844
1298,100.49967783140966
1299,146.57870307059753
1300,97.22699225918466
1301,64.94621022905626
1302,19.835706564879423
1303,12.52605435254265
1304,13.249556990890063
1305,80.1214052966507
1306,18.607240813313737
1307,79.78972940847417
1308,51.47225687630844
1309,61.1785698230102
1310,14.314686643766107
1311,71.45041502833959
1312,98.76852489346068
1313,78.9288353343354
1314,46.14054947027012
1315,33.500336200435775
1316,68.75051584206349
1317,33.61565926204897
1318,85.00787694132767
1319,100.70323656735435
1320,36.55271297830828
1321,15.552727878745285
1322,15.487813246981691
1323,103.28722950332902
1324,32.94309634400305
1325,145.24864069041385
1326,7.005178158423396
1327,15.934994259116952
1328,38.282353738752
1329,16.43264861146214
1330,15.901516649467792
1331,10.79789450193927
1332,28.616258573326647
1333,26.866837646697412
1334,41.425807511714844
1335,96.68434122774707
1336,37.35223207834432
1337,17.762406850470022
1338,31.168374170641677
1339,46.30522729443655
1340,5.3630903640542575
1341,37.54796824412631
1342,2.9414691913129127
1343,53.775315866048146
1344,60.8470492189174
1345,13.680621331581905
1346,29.905329549647867
1347,77.73932446409799
1348,9.186819236677547
1349,86.41615059260356
1350,10.378532069398577
1351,81.22120699403415
1352,23.087262721661684
1353,13.450099588366864
