Episodes,Average Episode Reward
186,73.54602818466128
187,24.209813356070896
188,26.578993156600944
189,14.670292464286305
190,30.67965965189028
191,19.377408614338414
192,84.83865556079414
193,14.66211295771898
194,29.379546945198978
195,2.695626874100381
196,11.6498295990172
197,35.584386037328535
198,124.83414352553564
199,146.53965074869558
200,13.500842217926087
201,10.535665190917014
202,20.786409191645244
203,43.984457693612825
204,118.07292983602213
205,16.708570996106356
206,12.606655187277713
207,34.1850070717992
208,22.60067712696941
209,6.374733496109436
210,111.27524925906248
211,14.459032771009575
212,44.00907470827636
213,6.117273353956793
214,17.32856791486407
215,196.51326828310144
216,152.42699247616056
217,110.83638400306997
218,27.292705552698056
219,10.895714197132223
220,93.0388591367347
221,22.618354225022642
222,5.693227133654521
223,3.867263419418167
224,79.95141523955739
225,14.615391195255116
226,7.653391931052879
227,63.016349972416585
228,9.477430709318622
229,73.0061418883316
230,92.12331066628914
231,26.86244561127347
232,15.96322486141873
233,2.7845990679459223
234,40.40111814447202
235,32.41290195897582
236,133.0706526826736
237,40.394732311817194
238,42.41124745846662
239,9.551240250964666
240,19.628271226342612
241,18.585105195997922
242,104.03321731635691
243,36.36509964302979
244,17.16418637601861
245,6.637474212309462
246,6.063425229928853
247,34.27259009082328
248,40.613585744917174
249,36.34017823569198
250,8.006349065425493
251,24.71204285099605
252,21.775949816665783
253,13.750540412067926
254,3.591324907058105
255,142.69200513994537
256,8.918472202053144
257,26.337899777585516
258,99.14234940492238
259,29.431851515154992
260,16.04291367112489
261,6.839736724871702
262,84.47074980301782
263,67.757692207022
264,125.62051108531719
265,77.26817343074308
266,30.779405292365542
267,23.957803079342177
268,10.268499511614266
269,14.60663878786901
270,11.595152580148724
271,19.14422516311209
272,90.83829744811143
273,13.493701676243303
274,8.03205705730301
275,69.45766102828719
276,41.882319032884865
277,7.124946143768304
278,6.167816321398393
279,212.43065811815703
280,32.1510174286792
281,16.344388132882226
282,36.52184512040741
283,12.821670138914715
284,9.898363497793454
285,16.297704503728657
286,30.926037956812994
287,16.23810909228495
288,111.53444070679359
289,140.10664567363514
290,10.040492138984511
291,121.88960316296487
292,39.25290119679711
293,33.295224295479315
294,21.80082435949967
295,18.7053908482854
296,27.9875245730508
297,8.053600353407733
298,183.37788519010974
299,19.97420308844695
300,14.083909634691528
301,16.946233592056522
302,9.65999157848151
303,27.570888727644864
304,15.716643499792479
305,13.797867739254379
306,18.081242938023802
307,87.42929111215993
308,45.93169232245813
309,106.06098684944808
310,22.877893858570673
311,24.54089114282052
312,129.80625736536294
313,272.84082113364985
314,6.544299758525879
315,15.361789940273862
316,41.41407849841279
317,5.338672784693781
318,38.85904964057843
319,23.233379892210934
320,7.032047089070056
321,142.9260077278136
322,41.854116075612524
323,15.91804919322926
324,111.69980884330712
325,5.746064779757993
326,4.657056219109358
327,23.58172747003254
328,5.953966115453072
329,8.582776482480714
330,12.348733022246677
331,175.01074492563146
332,80.09068843260056
333,25.233001399649773
334,22.22609659701659
335,3.0231132779701317
336,14.627066525521736
337,9.078921827821038
338,30.3455106113597
339,91.69826795301057
340,13.784210841384859
341,33.69021899053067
342,56.10060316205591
343,9.191957594092491
344,29.713915690633765
345,22.068935175759563
346,17.076363302714647
347,20.277052443404564
348,48.57960629548213
349,20.085686442057224
350,23.300503847133616
351,43.05756253826178
352,32.84964579088765
353,13.612115698584642
354,33.284518559961626
355,37.87225260211866
356,202.27277809027868
357,8.778395512935662
358,4.013194329520269
359,11.110824149594777
360,30.951002208420785
361,32.169167938722666
362,11.541205329853529
363,11.58602849974575
364,47.37270424795387
365,5.552487974293156
366,7.789267883077659
367,26.16113083726028
368,21.897452944688272
369,5.720844058455512
370,29.903817932212863
371,5.68572606882121
372,9.337937686832445
373,7.081609220639123
374,7.392909654273881
375,95.2117054032473
376,4.938831004528771
377,15.278753140590167
378,5.600837333583125
379,11.295984269294877
380,26.665296129755802
381,35.63377056445834
382,16.200333675998824
383,31.751582248922332
384,2.629368452461191
385,7.960157982514524
386,9.62567708980517
387,9.91583532732739
388,14.652073418991362
389,6.104842927943768
390,100.56396620062404
391,16.195559221894143
392,8.795316197111337
393,2.9524020072036588
394,34.204442679740524
395,23.59402308421304
396,135.4956609577113
397,14.367556715920788
398,37.81873450132421
399,13.265469313313172
400,9.549394629555948
401,33.271541212834414
402,19.90504443156054
403,155.15952966301927
404,206.92794465865845
405,34.16613712845495
406,19.87043449710957
407,40.703698223299234
408,5.649919212066949
409,55.512451310993164
410,135.14831454931573
411,36.49790033713918
412,12.367158652957558
413,9.717843388078457
414,33.434576396703214
415,13.069297949824541
416,15.65277116925216
417,24.42775616848862
418,12.633651094463824
419,87.30493215852044
420,27.012977324655473
421,16.648796234088515
422,88.65850632118097
423,3.598178619339992
424,22.439478960944793
425,56.91273870473271
426,9.933472906840809
427,28.59434266765264
428,3.7290742498588774
429,30.211393119896474
430,22.64698068651491
431,6.966880746381103
432,114.901983337429
433,68.69041999241179
434,15.259087002635077
435,95.2439177796586
436,7.200801252874381
437,5.808706735281674
438,16.819532624281127
439,7.703748567830817
440,12.556774009710656
441,8.094611196679638
442,18.58830628563164
443,3.297112157801027
444,180.2304478571356
445,29.481471620356302
446,5.297879963014847
447,121.84539901729667
448,20.30810704595124
449,6.179471075279323
450,8.60257917835671
451,20.22452032769594
452,8.59933228374809
453,22.77878236559114
454,11.59944669604161
455,46.554144232339155
456,28.36949601159249
457,15.548302145507375
458,6.189098198912273
459,60.03317892483986
460,90.42819299514562
461,11.548878099834079
462,240.00707839214445
463,13.66897354659534
464,10.788281946769716
465,87.53644227935939
466,23.496412450428043
467,26.269509712696813
468,8.482222988908575
469,78.1797191047836
470,15.602402853187224
471,33.84726459203176
472,17.525010755124143
473,101.55138478349491
474,6.0
475,27.388924567108248
476,5.252038586076494
477,24.384385417311616
478,98.38335742892478
479,112.56882783513097
480,29.289343140121886
481,11.579936691879183
482,138.35436074807762
483,6.165558269031477
484,23.9945765943428
485,2.6213782032161554
486,11.019000734456831
487,13.26008801349947
488,41.36163791168263
489,9.9395349024817
490,26.99050538662453
491,13.92511353384533
492,113.70450556335395
493,4.193618095869566
494,35.13931803555331
495,118.93353014091993
496,20.617319610609506
497,21.89079068520936
498,90.14994483382434
499,7.356070963787176
500,29.715969134149454
501,8.31320315280302
