Episodes,Average Episode Reward
452,43.32402619135442
453,237.97328039486908
454,65.43820484577535
455,61.40516935848196
456,299.64446170704656
457,57.023268106930196
458,57.0510489157066
459,123.07336325937037
460,143.97254177083778
461,312.0055106464825
462,89.74468172261328
463,207.98436413802634
464,76.62943939183938
465,53.11131789902511
466,173.3581765061777
467,102.41642452338013
468,129.59816679288522
469,75.21699912432194
470,302.37373930581157
471,102.17051645964119
472,113.84202283009708
473,236.92157214263372
474,83.12972889033217
475,54.285961389959596
476,63.00231070155456
477,30.25342454020218
478,253.361030118689
479,118.23196861855143
480,32.20739896323487
481,33.04911307206093
482,80.18186885053154
483,101.62995203025511
484,32.220424527799516
485,145.91342342308806
486,127.8654751631867
487,77.81450307546385
488,102.51791905402929
489,166.17323946258577
490,93.36374534387093
491,78.16900981216567
492,136.68305500978096
493,33.94297417948885
494,105.57775502276918
495,102.07832287317058
496,76.89976848290013
497,269.4477320299356
498,149.2183427058757
499,283.54612077334247
500,60.0724377016945
501,54.3631048179446
502,44.07815597397281
503,55.128120190356164
504,39.874905321903526
505,148.47268958318173
506,36.63187265187165
507,70.72157054531046
508,95.41636238605427
509,30.843115214625875
510,48.24193725284069
511,274.524204623467
512,170.24681321320358
513,153.1429374803692
514,37.027674159508535
515,271.23713409605404
516,95.63898528672203
517,75.54520213100653
518,206.34021836357417
519,126.00469016717646
520,217.05276382842754
521,63.59957583400135
522,72.91958382438409
523,120.89458998348235
524,132.50227101690365
525,75.07077935770616
526,260.5522723981026
527,76.77244801382119
528,267.74414402301784
529,164.97045017575377
530,40.760942941218275
531,26.493519859158347
532,252.19457770040543
533,44.40084470100233
534,235.0954946775364
535,30.84360090659359
536,83.0027669829943
537,72.3663092309457
538,164.50029964116482
539,114.77945086487662
540,116.18163116670611
541,62.96165176558465
542,53.81864795211266
543,28.267962646645856
544,45.406748424620226
545,45.14272479672377
546,94.68594754892929
547,147.55181492775574
548,34.534718832865515
549,217.29277110703785
550,277.68043752764055
551,100.72457939489414
552,102.56605921775221
553,23.865001402746884
554,50.41329260163116
555,193.9623389246342
556,137.29697946786033
557,23.91310008058726
558,312.2733264989258
559,53.911094791474234
560,94.46912227389484
561,102.56900245567951
562,86.05314292322895
563,83.99282456546885
564,234.41904527151195
565,60.20817194943772
566,195.47195586729256
567,253.49745272617787
568,23.535302924972868
569,203.72524659922027
570,101.69508171356186
571,40.86149462924773
572,107.0587266828478
573,32.346589362169674
574,136.60735973964722
575,39.71252624068784
576,79.42298198364647
577,65.28734162987904
578,119.4769737309961
579,89.93210084288893
580,94.47971896413705
581,84.73654111461782
582,25.197558717540115
583,276.8988376786562
584,136.5617385185767
585,128.48751114718323
586,112.10654338088615
587,46.77759984628462
588,203.3598558448636
589,258.7129257078732
590,150.68371693454716
591,60.92757771875422
592,219.56486353089176
593,93.32228974642913
594,90.98421073363713
595,121.35570823620286
596,108.58794365966328
597,150.5475851068418
598,44.07999709847789
599,92.31405902917106
600,44.375513155816186
601,40.047100683597655
602,44.55273822712319
603,122.86614591899044
604,146.20436781832228
605,225.51392284706324
606,87.01504573792563
607,59.41251199182623
608,223.92327814513368
609,183.1656269571475
610,115.91899444773196
611,82.01538481445844
612,134.08834418549404
613,35.96638143663165
614,292.19294938368995
615,84.79981289549384
616,132.27411622357943
617,41.699909926675744
618,89.77169962879292
619,64.1122524424756
620,209.19710304194422
621,106.35111070719918
622,164.9460431012245
623,141.97449257497377
624,36.705600567653285
625,131.51447373540384
626,172.9391019676425
627,60.63986337586686
628,207.67913959567167
629,276.0924551675453
630,131.27908051799264
631,71.59249545518519
632,84.1145683971874
633,59.66081460670385
634,142.63828671394586
635,38.74497304540326
636,157.55618679759925
637,35.193375905818414
638,110.32921862356382
639,143.67452291244632
640,204.3873890847511
641,266.5546217817509
642,104.17854329992142
643,133.81909801650107
644,73.34585904887393
645,8.91832917150211
646,65.19696385387688
647,124.6966085986653
648,57.95686858898024
649,126.39726274512444
650,150.5130124769834
651,180.27733689772893
652,244.40097561529163
653,94.05932916875284
654,56.32981450570137
655,164.36402249012866
656,224.16294346484074
657,46.33412727447324
658,63.69210712357878
659,43.386380364450915
660,45.750371670183235
661,82.10738125093181
662,145.00363674078903
663,60.61398735983903
664,26.584399666427686
665,233.48733826455327
666,74.90783737362393
667,65.30847243833975
668,340.8227471243267
669,262.93606290311607
670,9.394338968370711
671,185.22034780619623
672,189.3954490527247
673,63.944570323633165
674,81.8253189478056
675,196.34669418612546
676,73.66134306680253
677,164.17798579085067
678,195.40117700270184
679,195.87570109452372
680,169.2674751639129
681,190.14640163193656
682,111.03963262344632
683,189.91726742408875
684,92.79822474800852
685,55.883559176229376
686,116.66248893998907
687,53.810694079818255
688,202.79445429307088
689,59.87245793386977
690,128.89464619768262
691,17.457713287616553
692,30.730389341891374
693,81.21664987374994
694,122.44156181399764
695,102.38369966053125
696,144.09341775850638
697,98.51303540881639
698,88.90929190182699
699,169.2993879860546
700,140.78005722363756
701,79.19644696016593
702,138.89165678539072
703,75.42550733876229
704,163.92327176978773
705,279.23177509036356
706,284.42885620369424
707,37.078827734913304
708,79.30715395739848
709,86.63248431878225
710,150.48298843564527
711,146.04283109027912
712,78.51483832283878
713,127.7703461217158
714,69.53302707939761
715,91.7812718216947
716,128.6154210903848
717,111.89354226464363
718,84.91659423809729
719,15.95936336077027
720,41.483069291091375
721,80.30049695391821
722,53.23824710326942
723,152.69273247003943
724,46.919277083789595
725,282.37793298313665
726,84.92249360377508
727,247.07764347561255
728,65.00785234639037
729,77.91984484355615
730,22.395994735392957
731,64.63946766573855
732,140.90512864867495
733,108.50980814101862
734,47.759654901247124
735,206.66511046057158
736,74.04000378228513
737,175.97074882633353
738,51.92944179439558
739,55.605379626440325
740,120.39654820752483
741,35.478884835437874
742,94.46696592112397
743,56.88069914307346
744,62.0759340153006
745,276.5074864779625
746,45.69453097767556
747,101.47749703374016
748,273.7153964691052
749,63.19382109548741
750,88.92558834692971
751,90.2617357598944
752,189.4906921379157
753,85.97526887403154
754,139.62891976400397
755,124.04190762551198
756,71.20469234369114
757,75.19003157141474
758,117.43200434532578
759,107.92821631598169
760,116.70463761757273
761,74.79817183516934
762,273.04612597875325
763,179.36793662136267
764,69.4758318444616
765,62.24827864684803
766,133.60856988845626
767,55.65149324280478
768,235.66920297949463
769,81.53194729823726
770,48.63615392681041
771,101.80246951166187
772,209.25449552343662
773,138.55876071638485
774,36.060637690241364
775,223.56784541101854
776,105.99359115498683
777,153.20159106219953
778,210.8897995538298
779,134.7289319814554
780,288.3415842140653
781,63.20969899314829
782,228.30712399835815
783,180.35514104452696
784,39.49428919178129
785,171.28061582772943
786,86.12191097798672
787,82.43852561753305
788,142.00680134542236
789,61.99620514827259
790,69.43203664713651
791,68.11956476683115
792,84.75807579321136
793,233.09213373070529
794,147.52863615897144
795,59.18801668453094
796,40.38081125674407
797,78.40037447630353
798,78.50115011847421
799,185.6681239483428
800,105.74337395437986
801,45.24975899227925
802,75.92407400144158
803,111.93884233824066
804,279.38496551647756
805,39.80060717174434
806,145.89345280860417
807,15.002681342221951
808,42.55799148168799
809,97.23252672708011
810,240.1149525258649
811,36.58435921213608
812,53.241978244895094
813,80.62348455905838
814,89.80407867496928
815,53.30166693120736
816,208.3630163290463
817,125.71986741693192
818,122.87616917230129
819,220.11291471076527
820,84.35929122016191
821,190.71468623053315
822,61.986835647277175
823,135.29476098980263
824,35.16175282638401
825,47.25828976204181
826,49.09451129574623
827,126.40284786388175
828,54.02549819479051
829,286.6332477343774
830,67.28304723618498
831,125.89673504977299
832,93.24695335213653
833,150.99824614443844
834,23.7503078473597
835,159.7828279078393
836,76.80545281765913
837,50.251537411630366
838,127.21909406897981
839,124.04411094176972
840,188.45306372645604
841,167.64783645492082
842,222.2699513468195
843,46.170874593190774
844,113.55965447703981
845,28.16794626330654
846,123.19835256906958
847,66.55547892467416
848,32.329356690055874
849,60.86397053343738
850,153.13836666063764
851,267.25491120432184
852,99.40364423096555
853,116.91892678675279
854,132.3285467143933
855,40.689262760485775
856,42.06167760924982
857,175.34250799400516
858,241.0096851013919
859,104.10043899398742
860,72.08576957264351
861,52.11150290283303
862,51.27320459374356
863,53.94874713842887
864,81.00589745655952
865,182.3566920847556
866,239.98653673269482
867,225.3474741781588
868,64.42030366781293
869,84.67083177798985
870,132.53932686384329
871,137.97883852402936
872,183.49290719067358
873,126.116320531674
874,125.4069375403127
875,53.81042897028192
876,82.12146265153007
877,49.419159197714876
878,116.17837994748174
879,110.28660720139334
880,247.685102761313
881,77.80199383354393
882,126.45220097538429
883,98.57839865857295
884,162.67790661871925
885,65.70758771954502
886,48.788999419312574
887,152.0155629070465
888,51.392303688139776
889,58.29021711853515
890,59.91039780897297
891,75.47965132307542
892,17.741833148173374
893,65.46881004917152
894,55.13503480688883
895,35.464790395204346
896,24.26674639018605
897,103.6237119859594
898,119.21291154375184
899,78.2572531829242
900,108.27609365909751
901,150.11151290886397
902,95.5409983739804
903,173.4104720022855
904,73.51139324939695
905,29.158252423557546
906,184.27963287858717
907,124.0864465447204
908,253.65745851942944
909,74.76583285975505
910,89.7271489380012
911,93.95809741413878
912,186.1276310906436
913,32.05011857189809
914,65.18040429810489
915,95.07922285016528
916,92.32195261170176
917,82.07519614270952
918,31.508048565899216
919,272.16331972168786
920,37.34960616370006
921,125.28748995453411
922,26.03988533976422
923,219.1405725739159
924,205.24235485963212
925,99.0562793099852
926,164.027690523829
927,161.32113930794802
928,61.485555324429285
929,342.6962444865111
930,64.8775526910974
931,71.39925456501643
932,65.44272362232391
933,80.33066451539382
934,164.27465308425286
935,270.52666887556876
936,22.903685418068207
937,67.77890151989318
938,81.70835253222413
939,125.86571511367723
940,39.449370719867964
941,190.68629973997463
942,61.462745808459566
943,177.66936012416986
944,76.43397716723837
945,193.9800620600226
946,67.48202577011871
947,236.06644607254267
948,44.00661495045035
949,153.0979332480979
950,33.493452595123
951,159.56715143941335
952,70.88755417050693
953,205.2163965629404
954,166.74297115638504
955,35.53863343041614
956,174.84210981676495
957,241.7817919337956
958,235.06378110936916
959,79.34576123648345
960,43.07668386341048
961,71.67583686207242
962,206.23481904853696
963,46.83767017747647
964,267.6803040466555
965,152.4080608152715
966,132.03920255614258
967,41.48430552577674
968,108.48302764510119
969,62.52994669579639
970,140.60748316023387
971,28.51729347786273
972,263.8461004084711
973,235.64761233695947
974,117.20340258077046
975,114.26862877463353
976,75.79417933567544
977,112.69859214564475
978,201.77862404121694
979,60.76550505857315
980,41.25274167603214
981,52.69569609649475
982,192.90627427705394
983,79.93500457187251
984,45.34432854915616
985,147.2817344912236
986,216.5196030716944
987,52.06469687352858
988,63.79388889653064
989,78.81291212405623
990,72.84096905580623
991,58.52418530853958
992,17.321588392051392
993,180.1011667821437
994,100.08996614718923
995,199.19734019595384
996,119.38302865566318
997,70.49991767056909
998,53.69295071996974
999,152.23770213640077
1000,40.79206378632911
1001,81.79825155269545
1002,206.91710374285444
1003,37.63406520408183
1004,243.8503205972356
1005,158.62427394393328
1006,104.95197854708094
1007,65.86041652351675
1008,57.53202806816159
1009,82.73824877177218
1010,40.02101658805566
1011,226.56015437250875
1012,51.25571325618587
1013,48.503649015238295
1014,33.906212894755846
1015,21.54359861524912
1016,57.588961794957726
1017,20.45084870987141
1018,87.37135905489686
1019,235.72426625031036
1020,143.65468534998604
1021,67.09232519785529
1022,74.33447742090836
1023,264.0759335097831
1024,41.90744725361221
1025,78.21483906394495
1026,108.76663753902092
1027,138.0284638516111
1028,85.49670167426093
1029,96.61599803174857
1030,231.03456154556483
1031,69.59033556834608
1032,62.7047466226429
1033,83.25608125266189
1034,226.80186380632884
1035,49.63506347568383
1036,63.49820293249857
1037,91.56748992391897
1038,181.47426745846974
1039,82.18863048823741
1040,199.11858345785896
1041,156.63961694933553
1042,56.56576057464188
1043,242.87111015968404
1044,56.43940404144755
1045,137.8673196522276
1046,94.8710798633385
1047,108.92137328178879
1048,136.15296350218327
1049,188.46416652998028
1050,217.1332204373149
1051,196.9306741574969
1052,112.39211879508275
1053,96.68918312075824
1054,174.49668014186298
1055,157.6574011657389
1056,49.74155353635559
1057,65.69084408080433
1058,127.49947331983928
1059,115.405260192768
1060,67.30474203012221
1061,35.135882164125306
1062,120.43170583791628
1063,82.88607508410823
1064,103.88074748649257
1065,179.94817248186683
1066,71.39241503265791
1067,173.73423140070622
1068,50.449958630339886
1069,71.0010785491732
1070,77.39294492092348
1071,62.9139735218674
1072,61.81956557192586
1073,75.6797437079408
1074,133.4664695281534
1075,63.22581020924067
1076,72.23072074656298
1077,164.3403390449983
1078,47.33725526446613
1079,66.8435190000196
1080,153.89021696569299
1081,51.12915166578863
1082,98.04916920248637
1083,68.10134068023088
1084,58.075559947497865
1085,77.59218172518942
1086,268.8071235845664
1087,149.56851952738901
1088,243.82331683007519
1089,82.45471715001442
1090,138.61031631142535
1091,69.09869136241926
1092,232.00131589090614
1093,47.195166293098595
1094,65.3178391173464
1095,171.59251951317452
1096,153.3867825911701
1097,168.3067160488657
1098,79.44975274249816
1099,137.9471090251687
1100,142.14354458187233
1101,43.027187497208985
1102,70.89079662181652
1103,221.92598187056205
1104,95.34646827056574
1105,180.52171647408667
1106,43.055828221549085
1107,126.25973847299088
1108,70.90420192733646
1109,50.62655652463002
1110,62.92684836726502
1111,201.62338413196824
1112,43.267912205466395
1113,191.74078598082912
1114,25.045558936336413
1115,200.24957433580812
1116,234.77098228785317
1117,93.00115185387499
1118,212.80408449056577
1119,163.49194637012246
1120,97.4888580096082
1121,70.74501705331858
1122,117.02255363271283
1123,50.43610791242126
1124,96.14844886919367
1125,133.70085214212796
1126,22.69736360111959
1127,85.27121985651901
1128,193.63719844536598
1129,32.697977540780585
1130,24.371789582572386
1131,94.83952505215395
1132,75.41440951824775
1133,68.39741862578767
1134,102.31674998941833
1135,91.9743050122327
1136,127.10051193916883
1137,71.90772354261259
1138,114.63929484364937
1139,105.4857176916149
1140,114.63269019132848
1141,94.11510492148068
1142,280.6345346368846
1143,54.5894779594366
1144,25.146750848689766
1145,107.12806546047506
1146,62.22650203751725
1147,159.40656200290957
1148,197.42389904669525
1149,208.14013851467385
1150,90.14882589419734
1151,110.83657598585292
1152,93.53442521858733
1153,216.5472161466577
1154,93.91170754038316
1155,96.19753148443375
1156,41.348855554125755
1157,60.67832360150235
1158,100.11684257925013
1159,173.93652817954455
1160,148.5244253202765
1161,74.96808855917787
1162,85.95307405271018
1163,68.49767313531301
1164,61.07709409505161
1165,116.57762484183417
1166,54.944338415005305
1167,115.81938546423747
1168,56.491865745289225
1169,111.47110291957199
1170,86.91190243611898
1171,13.779764270659859
1172,320.2361397525158
1173,214.25497379199746
1174,113.36985962223591
1175,51.67814701148247
1176,58.05130663896354
1177,138.08924283318876
1178,52.40193858133051
1179,49.70688949840642
1180,96.96865838302664
1181,42.576932736984226
1182,57.99549181594315
1183,104.5181224828149
1184,201.81249337612067
1185,63.14162611226911
1186,62.56783400148623
1187,159.55327749514754
1188,176.02251967624895
1189,47.815330099018105
1190,76.7885315291523
1191,240.08100873718644
1192,195.16667447815155
1193,83.6388089995548
1194,125.06841928712487
1195,124.46652600236384
1196,67.84820450178336
1197,40.522540547277835
1198,95.85106975178229
1199,199.18242989818637
1200,35.334951111893744
1201,274.1591814869413
1202,157.81124943359222
1203,71.98070804094432
1204,99.60882664721906
1205,97.07323417632975
1206,96.98644723653943
1207,135.4069408097499
1208,90.88468180795127
1209,143.9580911666008
1210,222.79601593428237
1211,71.93165788766268
1212,99.15871921087435
1213,154.6347191446662
1214,153.82938985899855
1215,67.69403212146052
1216,119.28422527990246
1217,140.25121890535277
1218,135.24302509273403
1219,67.95938031587698
1220,174.2903276956452
1221,58.10003260333096
1222,111.18867202156602
1223,115.03797998875795
1224,43.34340847436318
1225,62.073964359935424
1226,50.774052833279555
1227,29.465746258837445
1228,69.65430442838901
1229,113.59510428552142
1230,81.58671989942839
1231,56.91437197019842
1232,103.92187162705306
1233,184.31619753490594
1234,54.95209125487267
1235,47.718299025935195
1236,157.1511518063383
1237,99.7815006505358
1238,253.97273337117554
1239,69.7182906917805
1240,101.88573512991253
1241,50.7634451267931
1242,49.335319973820454
1243,25.04567963396706
1244,278.30855079427425
1245,191.60048424379653
1246,194.39719216445664
1247,81.49109472986393
1248,100.49767576020034
1249,89.6574289105422
1250,67.06402792722243
1251,214.8965041937923
1252,64.58802032252535
1253,191.8547104787646
1254,64.18219058920064
1255,125.90414634633693
1256,73.2263299502866
1257,60.5059242667308
1258,136.9275802484857
1259,243.88188356411885
1260,75.74585477073938
1261,88.46415224053618
1262,61.26271303571514
1263,121.19700307485763
1264,114.93547588700177
1265,55.5102059665855
1266,100.48150640649521
1267,273.4058587684413
1268,49.34769953932882
1269,108.64368444025475
1270,30.17399230517908
1271,192.75668051938553
1272,196.4173704900659
1273,55.898319274900906
1274,169.247227795198
1275,18.79571878807922
1276,130.4317348814558
1277,59.474931630376176
1278,92.33815251938923
1279,50.784657646249045
1280,56.208314227923104
1281,126.34522710652006
1282,248.17434910560667
1283,21.16004865987883
1284,141.3444738197531
1285,201.36899692194464
1286,141.53906815153306
1287,179.6168542173171
1288,31.66156179713749
1289,67.71107628535154
1290,83.00121681449801
1291,10.01308438194588
1292,108.90607541925482
1293,22.787134770381225
1294,99.39740023190338
1295,43.80051564854743
1296,101.98941095928635
1297,34.63696744039855
1298,114.77498593679434
1299,187.51325191605227
1300,62.16354494766524
1301,39.34155129776201
1302,82.23449793657325
1303,97.98439197481656
1304,58.872943743841205
1305,49.6744302491564
1306,65.41093373712852
1307,132.07336589094868
1308,49.49371944030953
1309,159.39956785597673
1310,38.4971905637114
1311,216.6863307158295
1312,40.24742622647501
1313,105.91478540722773
1314,242.14179610955685
1315,63.82729887932856
1316,78.30148977046066
1317,144.31183385761443
1318,98.82549038612247
1319,111.11660829115158
1320,56.79872184368324
1321,278.59264246297647
1322,200.9729717710129
1323,143.98286648082515
1324,251.03909282126114
1325,107.95173942586092
1326,228.0543106518297
1327,144.93571952602596
1328,43.70042641268024
1329,127.4652318068655
1330,176.08839850954087
1331,149.23114589497075
1332,52.3613153317595
1333,67.91333626289936
1334,35.947281270365025
1335,203.87562847462473
1336,41.1774994257933
1337,135.86445504401286
1338,34.95010876677241
1339,119.97949849526233
1340,88.39647857083025
1341,253.88946069809907
1342,128.72223973064547
1343,57.369201143606126
1344,87.20993140772447
1345,68.63984675449449
1346,230.0460520542395
1347,100.81423700518798
1348,60.640839656362864
1349,31.505579018476734
1350,201.39606578129386
1351,150.066238069485
1352,213.7791641174798
1353,51.62746981227258
1354,185.884992060555
1355,165.08986446703142
1356,209.00964967247236
1357,137.19053211831454
1358,40.32355587863997
1359,49.35820625888399
1360,259.3759369964165
1361,63.31290669117463
